COMMENT Column list: Type   Attribute   Date Created   Last Modified   Last Accessed   File size   FileName

COMMENT	
COMMENT	Computer: DESKTOP-VI4396B
COMMENT	User: Student
COMMENT	Prepared: 11:32 5/30/2020
COMMENT	Folder: C:\$Recycle.Bin\
COMMENT	Include Sub-Folders? Yes
COMMENT	
FOLDER	C:\$Recycle.Bin\	-HS----	3	0	0	0
FILE	---A---X	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	774,656	monitor-x64.dll
FILE	---A---X	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	664,576	monitor-x86.dll
FILE	---A---X	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	2,046,608	Procmon.exe
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	2,144	procmon.pmc
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	20,828	rules.yarac
FILE	---A---X	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	115,200	zer0m0n-x64.sys
TOTAL	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RD8Q257\bin\	-------	0	10	3,711,564	3,711,564
FOLDER	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RD8Q257\lib\	-------	3	2	327	327
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	213	__init__.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	114	__init__.pyc
FOLDER	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RD8Q257\lib\api\	-------	0	6	42,162	42,162
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	19,894	process.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	16,810	process.pyc
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	2,610	screenshot.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	2,517	screenshot.pyc
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	213	__init__.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	118	__init__.pyc
TOTAL	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RD8Q257\lib\api\	-------	0	6	42,162	42,162
FOLDER	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RD8Q257\lib\common\	-------	0	20	48,235	48,235
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	6,798	abstracts.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	7,448	abstracts.pyc
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	308	constants.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	253	constants.pyc
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	413	decide.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	540	decide.pyc
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	6,028	defines.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	6,532	defines.pyc
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	397	exceptions.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	737	exceptions.pyc
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	593	hashing.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	626	hashing.pyc
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	373	rand.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	884	rand.pyc
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	4,723	registry.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	4,417	registry.pyc
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	3,114	results.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	3,717	results.pyc
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	213	__init__.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	121	__init__.pyc
TOTAL	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RD8Q257\lib\common\	-------	0	20	48,235	48,235
FOLDER	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RD8Q257\lib\core\	-------	0	16	43,987	43,987
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	1,757	config.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	1,487	config.pyc
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	3,109	driver.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	3,342	driver.pyc
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	3,605	ioctl.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	4,413	ioctl.pyc
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	2,802	packages.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	2,635	packages.pyc
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	7,501	pipe.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	6,465	pipe.pyc
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	2,267	privileges.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	1,500	privileges.pyc
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	1,215	startup.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	1,557	startup.pyc
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	213	__init__.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	119	__init__.pyc
TOTAL	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RD8Q257\lib\core\	-------	0	16	43,987	43,987
TOTAL	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RD8Q257\lib\	-------	3	44	134,711	134,711
FOLDER	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RD8Q257\modules\	-------	2	2	331	331
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	213	__init__.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	118	__init__.pyc
FOLDER	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RD8Q257\modules\auxiliary\	-------	0	22	53,820	53,820
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	1,384	dbgview.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	1,739	dbgview.pyc
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	6,956	disguise.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	6,110	disguise.pyc
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	1,088	dumptls.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	1,324	dumptls.pyc
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	6,119	human.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	5,459	human.pyc
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	1,620	installcert.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	1,563	installcert.pyc
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	2,402	procmon.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	2,186	procmon.pyc
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	1,289	reboot.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	1,766	reboot.pyc
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	2,353	recentfiles.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	2,700	recentfiles.pyc
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	2,485	screenshots.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	2,342	screenshots.pyc
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	1,189	zer0m0n.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	1,405	zer0m0n.pyc
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	213	__init__.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	128	__init__.pyc
TOTAL	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RD8Q257\modules\auxiliary\	-------	0	22	53,820	53,820
FOLDER	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RD8Q257\modules\packages\	-------	0	29	37,646	37,646
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	1,188	applet.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	433	bin.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	1,033	com.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	507	cpl.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	1,370	dll.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	2,714	doc.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	635	exe.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	877	exe.pyc
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	515	ff.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	1,129	generic.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	583	hta.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	577	hwp.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	4,925	ie.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	696	jar.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	833	js.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	787	jse.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	499	msi.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	2,426	pdf.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	2,399	ppt.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	1,070	ps1.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	2,816	pub.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	936	python.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	742	reboot.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	749	vbs.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	793	wsf.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	2,374	xls.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	3,700	zip.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	213	__init__.py
FILE	---A----	4/14/2020 11:53	4/14/2020 11:53	4/14/2020 11:53	127	__init__.pyc
TOTAL	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RD8Q257\modules\packages\	-------	0	29	37,646	37,646
TOTAL	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RD8Q257\modules\	-------	2	53	91,797	91,797
TOTAL	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RD8Q257\	-------	8	109	3,970,723	3,970,723
FOLDER	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RDTNJIF.0-rc2\	-------	1	0	0	0
FOLDER	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RDTNJIF.0-rc2\cuckoo-2.0-rc2\	-------	11	6	7,374	7,374
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	53	.codeclimate.yml
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	495	.gitignore
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	576	.travis.yml
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	4,663	cuckoo.py
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	964	README.md
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	623	requirements.txt
FOLDER	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RDTNJIF.0-rc2\cuckoo-2.0-rc2\agent\	-------	0	2	6,544	6,544
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	6,158	agent.py
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	386	agent.sh
TOTAL	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RDTNJIF.0-rc2\cuckoo-2.0-rc2\agent\	-------	0	2	6,544	6,544
FOLDER	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RDTNJIF.0-rc2\cuckoo-2.0-rc2\analyzer\	-------	4	1	0	0
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	0	__init__.py
FOLDER	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RDTNJIF.0-rc2\cuckoo-2.0-rc2\analyzer\android\	-------	3	2	10,353	10,353
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	10,117	analyzer.py
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	236	__init__.py
FOLDER	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RDTNJIF.0-rc2\cuckoo-2.0-rc2\analyzer\android\config\	-------	0	1	11,831	11,831
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	11,831	hooks.json
TOTAL	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RDTNJIF.0-rc2\cuckoo-2.0-rc2\analyzer\android\config\	-------	0	1	11,831	11,831
FOLDER	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RDTNJIF.0-rc2\cuckoo-2.0-rc2\analyzer\android\lib\	-------	3	1	236	236
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	236	__init__.py
FOLDER	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RDTNJIF.0-rc2\cuckoo-2.0-rc2\analyzer\android\lib\api\	-------	0	3	4,687	4,687
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	2,848	adb.py
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	1,603	screenshot.py
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	236	__init__.py
TOTAL	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RDTNJIF.0-rc2\cuckoo-2.0-rc2\analyzer\android\lib\api\	-------	0	3	4,687	4,687
FOLDER	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RDTNJIF.0-rc2\cuckoo-2.0-rc2\analyzer\android\lib\common\	-------	0	6	5,554	5,554
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	1,135	abstracts.py
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	709	constants.py
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	323	exceptions.py
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	2,740	results.py
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	411	utils.py
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	236	__init__.py
TOTAL	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RDTNJIF.0-rc2\cuckoo-2.0-rc2\analyzer\android\lib\common\	-------	0	6	5,554	5,554
FOLDER	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RDTNJIF.0-rc2\cuckoo-2.0-rc2\analyzer\android\lib\core\	-------	0	4	2,780	2,780
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	881	config.py
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	712	packages.py
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	951	startup.py
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	236	__init__.py
TOTAL	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RDTNJIF.0-rc2\cuckoo-2.0-rc2\analyzer\android\lib\core\	-------	0	4	2,780	2,780
TOTAL	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RDTNJIF.0-rc2\cuckoo-2.0-rc2\analyzer\android\lib\	-------	3	14	13,257	13,257
FOLDER	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RDTNJIF.0-rc2\cuckoo-2.0-rc2\analyzer\android\modules\	-------	2	1	236	236
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	236	__init__.py
FOLDER	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RDTNJIF.0-rc2\cuckoo-2.0-rc2\analyzer\android\modules\auxiliary\	-------	0	2	2,057	2,057
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	1,821	screenshots.py
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	236	__init__.py
TOTAL	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RDTNJIF.0-rc2\cuckoo-2.0-rc2\analyzer\android\modules\auxiliary\	-------	0	2	2,057	2,057
FOLDER	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RDTNJIF.0-rc2\cuckoo-2.0-rc2\analyzer\android\modules\packages\	-------	0	3	1,720	1,720
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	851	apk.py
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	633	default_browser.py
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	236	__init__.py
TOTAL	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RDTNJIF.0-rc2\cuckoo-2.0-rc2\analyzer\android\modules\packages\	-------	0	3	1,720	1,720
TOTAL	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RDTNJIF.0-rc2\cuckoo-2.0-rc2\analyzer\android\modules\	-------	2	6	4,013	4,013
TOTAL	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RDTNJIF.0-rc2\cuckoo-2.0-rc2\analyzer\android\	-------	8	23	39,454	39,454
FOLDER	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RDTNJIF.0-rc2\cuckoo-2.0-rc2\analyzer\darwin\	-------	2	2	6,725	6,725
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	6,725	analyzer.py
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	0	__init__.py
FOLDER	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RDTNJIF.0-rc2\cuckoo-2.0-rc2\analyzer\darwin\lib\	-------	4	1	0	0
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	0	__init__.py
FOLDER	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RDTNJIF.0-rc2\cuckoo-2.0-rc2\analyzer\darwin\lib\api\	-------	0	2	2,823	2,823
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	2,610	screenshot.py
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	213	__init__.py
TOTAL	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RDTNJIF.0-rc2\cuckoo-2.0-rc2\analyzer\darwin\lib\api\	-------	0	2	2,823	2,823
FOLDER	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RDTNJIF.0-rc2\cuckoo-2.0-rc2\analyzer\darwin\lib\common\	-------	0	7	7,538	7,538
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	354	abstracts.py
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	2,896	config.py
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	397	exceptions.py
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	550	hashing.py
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	373	rand.py
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	2,800	results.py
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	168	__init__.py
TOTAL	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RDTNJIF.0-rc2\cuckoo-2.0-rc2\analyzer\darwin\lib\common\	-------	0	7	7,538	7,538
FOLDER	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RDTNJIF.0-rc2\cuckoo-2.0-rc2\analyzer\darwin\lib\core\	-------	1	6	17,833	17,833
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	569	constants.py
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	2,293	filetimes.py
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	8,826	host.py
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	687	osx.py
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	5,458	packages.py
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	0	__init__.py
FOLDER	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RDTNJIF.0-rc2\cuckoo-2.0-rc2\analyzer\darwin\lib\core\data\	-------	0	2	5,513	5,513
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	3,262	signatures.yml
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	2,251	types.yml
TOTAL	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RDTNJIF.0-rc2\cuckoo-2.0-rc2\analyzer\darwin\lib\core\data\	-------	0	2	5,513	5,513
TOTAL	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RDTNJIF.0-rc2\cuckoo-2.0-rc2\analyzer\darwin\lib\core\	-------	1	8	23,346	23,346
FOLDER	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RDTNJIF.0-rc2\cuckoo-2.0-rc2\analyzer\darwin\lib\dtrace\	-------	0	10	55,273	55,273
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	2,484	apicalls.d
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	3,607	apicalls.py
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	11,512	autoprobes.py
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	931	common.py
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	2,959	dtruss.py
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	25,575	dtruss.sh
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	3,030	follow_children.d
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	3,095	ipconnections.d
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	2,080	ipconnections.py
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	0	__init__.py
TOTAL	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RDTNJIF.0-rc2\cuckoo-2.0-rc2\analyzer\darwin\lib\dtrace\	-------	0	10	55,273	55,273
TOTAL	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RDTNJIF.0-rc2\cuckoo-2.0-rc2\analyzer\darwin\lib\	-------	5	28	88,980	88,980
FOLDER	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RDTNJIF.0-rc2\cuckoo-2.0-rc2\analyzer\darwin\modules\	-------	2	1	0	0
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	0	__init__.py
FOLDER	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RDTNJIF.0-rc2\cuckoo-2.0-rc2\analyzer\darwin\modules\auxiliary\	-------	0	2	2,239	2,239
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	2,239	screenshots.py
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	0	__init__.py
TOTAL	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RDTNJIF.0-rc2\cuckoo-2.0-rc2\analyzer\darwin\modules\auxiliary\	-------	0	2	2,239	2,239
FOLDER	C:\$Recycle.Bin\S-1-5-21-3204009595-3950962059-2982198161-1001\$RDTNJIF.0-rc2\cuckoo-2.0-rc2\analyzer\darwin\modules\packages\	-------	0	5	6,752	6,752
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	896	app.py
FILE	---A----	11/4/2016 15:05	4/14/2020 16:16	4/14/2020 16:16	392	bash.py
